235.036,Robonerd,UnitedStates,Five33Switchback,2021/12/04
236.015,OscarFpv,Spain,Five33Switchback,2022/01/14
237.187,Birdegird,Netherlands,TBSOblivion,2022/02/21
237.943,Duke12,Spain,Five33Switchback,2021/12/13
238.738,Slopo,UnitedStates,Five33Switchback,2022/01/20
239.135,Käpt´nBaluFPV,Germany,Five33Switchback,2021/12/06
239.314,Dindonfou61,Canada,ArmattanChameleon,2022/02/06
239.616,Deep_Roots_FPV,UnitedStates,Five33Switchback,2021/12/07
243.172,Tainow25,UnitedStates,TwigXL3,2022/04/24
245.704,Klatuu,Germany,Five33Switchback,2021/11/28
248.307,tommcmann,UnitedStates,Five33Switchback,2022/01/09
248.917,Lucky22,UnitedStates,Five33Switchback,2021/12/11
253.762,Uirou3,Japan,SkyXKiller,2021/11/27
254.348,Itany,Japan,Yakuza,2022/03/12
256.175,Jaloman,Germany,Five33Switchback,2021/12/13
256.340,pmkr0,Romania,LilBastard,2021/11/29
257.821,OBZ,Romania,TBSSpec,2021/11/28
259.191,Kase1991,Germany,Five33Switchback,2022/01/17
263.300,jchgmad,Spain,CarbiXZero,2022/01/14
268.113,RIVALSRollerCoaster,UnitedStates,Five33Switchback,2021/11/25
271.997,DronieMcDroneFace,UnitedStates,DiatoneGTB339,2022/02/11
272.042,Koston,RussianFederation,ArchAngleBlue,2022/05/22
273.376,KnowThings,Germany,Five33Switchback,2021/12/02
276.679,RaReDaRkFiRe,UnitedStates,Five33Switchback,2022/04/23
277.115,jcd,France,DRPMib5,2021/12/05
278.980,Thorgal,France,KareareaTalon,2022/03/04
282.126,Spidey28,UnitedStates,TBSSpec,2022/01/09
285.950,CtrlAltFred,SouthAfrica,SlamNasty,2021/11/30
287.613,Simonced,Japan,LilBastard,2022/01/10
290.430,slimchuckles,UnitedKingdom,CarbiXZero,2022/04/29
294.424,condiment,UnitedKingdom,Five33Switchback,2021/11/27
295.670,TwistFPV26,Canada,Velocity,2022/01/18
296.026,Slidewinder,UnitedStates,Mode2Ghost,2022/02/19
296.293,vaimr,RussianFederation,Velocity,2022/01/17
296.639,BottomsUp,Canada,AOS5.5,2022/02/27
299.511,octtree,Canada,Five33Switchback,2021/12/01
302.865,NEWRA,RussianFederation,NazgulXL5,2022/03/29
305.180,simong,Slovenia,LilBastard,2022/04/19
308.392,Bontottcsirke,Unknown,TBSSpec,2022/01/25
308.835,skullofdunes,UnitedArabEmirates,Strix,2022/02/18
311.392,timmal,Ukraine,RomaF5,2021/12/03
313.661,parallax76,Australia,LilBastard,2022/06/16
319.439,Blackmore,France,LilBastard,2022/02/14
325.985,epco,Germany,DJI,2022/01/22
328.581,gliderfpv,China,TBSOblivion,2021/12/07
331.838,TakaNii,Japan,Yakuza,2022/03/14
332.249,Da_Kobold,Germany,Five33Switchback,2021/11/28
332.489,Rustler369,UnitedKingdom,Five33Switchback,2021/12/22
334.682,mic31,France,TinyHawk,2022/03/25
338.837,Defzool,France,RomaF5,2021/11/28
344.523,eulkomar,France,SkyXKiller,2021/12/05
348.004,jjoossee35FPV,Spain,NeatoFastback,2021/11/26
350.012,Droide,Spain,CarbiXZero,2022/01/14
354.700,AnnaShevchuk,RussianFederation,ArmattanChameleon,2022/04/24
360.159,Granpaw,UnitedStates,Five33Switchback,2021/11/30
