2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,tillyFPV,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999.999,tillyFPV,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,72.728,tillyFPV,UnitedStates,TBSSpec,2022/01/11
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,67.197,tillyFPV,UnitedStates,TBSSpec,2022/01/23
TBS EU Spec Series 10 Race 6,Large Carpark,48.001,tillyFPV,UnitedStates,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,77.387,tillyFPV,UnitedStates,TBSSpec,2022/02/06
TBS EU Spec Series 11 Race 1,Dynamic Weather,68.460,tillyFPV,UnitedStates,TBSSpec,2022/07/01
TBS EU Spec Series 11 Race 2,Countryside,68.005,tillyFPV,UnitedStates,TBSSpec,2022/07/01
TBS EU Spec Series 11 Race 3,Dynamic Weather,70.221,tillyFPV,UnitedStates,TBSSpec,2022/07/01
TBS EU Spec Series 11 Race 5,Dynamic Weather,78.304,tillyFPV,UnitedStates,TBSSpec,2022/07/01
TBS EU Spec Series 9 Final,Dynamic Weather,80.866,tillyFPV,UnitedStates,TBSSpec,2021/11/25
TBS EU Spec Series 9 Losers Final,Dynamic Weather,72.604,tillyFPV,UnitedStates,TBSSpec,2021/11/07
TBS EU Spec Series 9 Race 1,Football Stadium,84.546,tillyFPV,UnitedStates,Yakuza,2021/09/13
TBS EU Spec Series 9 Race 2,Dynamic Weather,67.838,tillyFPV,UnitedStates,Yakuza,2021/09/19
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,tillyFPV,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,88.418,tillyFPV,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 5,Empty Scene Day,84.333,tillyFPV,UnitedStates,TBSSpec,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,77.661,tillyFPV,UnitedStates,TBSSpec,2021/10/22
TBS EU Spec Series 9 Race 7,NEC Birmingham,80.974,tillyFPV,UnitedStates,TBSSpec,2021/11/06
